18:05:44.680 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/128955352.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/122543548.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/122193944.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/118927369.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/118459175.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/113455564.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/112911091.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/50207978.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138883024.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138640704.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138637475.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138554099.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138494027.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/137809731.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/137809314.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/137766067.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/137278027.html?s=sou_sou_soulb&t=0_0
18:05:44.680 [main] INFO  Job51JobSpider - url:http://campus.51job.com/keshun1996/details.html?jobid=138804906,为异常模板
18:05:44.681 [main] INFO  Job51JobSpider - url:http://campus.51job.com/keshun1996/details.html?jobid=138000058,为异常模板
18:05:44.681 [main] INFO  Job51JobSpider - url:http://campus.51job.com/keshun1996/details.html?jobid=135006469,为异常模板
18:05:44.681 [main] INFO  Job51JobSpider - url:http://campus.51job.com/keshun1996/details.html?jobid=135006096,为异常模板
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138320018.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/129256216.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138332569.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138771963.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138769825.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/136793849.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/135551228.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/135420315.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/129923659.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/116188577.html?s=sou_sou_soulb&t=0_0
18:05:44.681 [main] INFO  Job51JobSpider - 解析页数文件:CityPage/广州/海珠区/103.json
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/107500901.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138795933.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/139092038.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138330778.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/139196031.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/139281490.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/136985284.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134162299.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/133849702.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/133563499.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/133562578.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/127503059.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/134437009.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/132313887.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134401890.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134400964.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134393084.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134392577.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/135875108.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138766950.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/137807558.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/136385064.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/136319247.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/133806334.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/132165530.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/132165472.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/132102639.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131527337.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131527125.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131526715.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/139263946.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138865469.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138838608.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138496939.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138496519.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138493984.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138132476.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/136167354.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/132326677.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131961597.html?s=sou_sou_soulb&t=0_0
18:05:44.687 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131333429.html?s=sou_sou_soulb&t=0_0
18:05:44.688 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/131212130.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.688 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/130227978.html?s=sou_sou_soulb&t=0_0
18:05:44.688 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/129257232.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.688 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/123280814.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.688 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/113678917.html?s=sou_sou_soulb&t=0_0
18:05:44.688 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/133100777.html?s=sou_sou_soulb&t=0_0
18:05:44.688 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138831808.html?s=sou_sou_soulb&t=0_0
18:05:44.688 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138941931.html?s=sou_sou_soulb&t=0_0
18:05:44.688 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/139175280.html?s=sou_sou_soulb&t=0_0
18:05:44.688 [main] INFO  Job51JobSpider - 解析页数文件:CityPage/广州/海珠区/104.json
18:05:44.693 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/139202945.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131760443.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131760004.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/131318547.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/130701702.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/127720040.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/105418618.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/135796821.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/124706914.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/124706311.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/124704224.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/124698284.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/124650054.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/124705205.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/139043726.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/139012821.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138984628.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138984400.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138983838.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138983358.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138983254.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138982023.html?s=sou_sou_soulb&t=0_0
18:05:44.693 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138287068.html?s=sou_sou_soulb&t=0_0
18:05:44.694 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138057865.html?s=sou_sou_soulb&t=0_0
18:05:44.694 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/136800745.html?s=sou_sou_soulb&t=0_0
18:05:44.694 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/136314739.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.694 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/135774284.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/135772068.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/124724032.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/112186404.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/99397894.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/94036903.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/91749792.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/90922315.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/90920170.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138069698.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/136252710.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/136184510.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138752629.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138789900.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138715925.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/129208426.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/129214990.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/136388932.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/129205110.html?s=sou_sou_soulb&t=0_0
18:05:44.695 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/139158072.html?s=sou_sou_soulb&t=0_0
18:05:44.696 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/137391972.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.696 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/139170772.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.696 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/139278028.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.696 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/136073477.html?s=sou_sou_soulb&t=0_0
18:05:44.696 [main] INFO  Job51JobSpider - 解析页数文件:CityPage/广州/海珠区/105.json
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/131103886.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/129206034.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/135307132.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134871415.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/129845313.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138600020.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.701 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/138599805.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138589112.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138588938.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138585847.html?s=sou_sou_soulb&t=0_0
18:05:44.701 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/127160670.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.701 [main] INFO  Job51JobSpider - url:https://jobs.51job.com/guangzhou-hzq/126283548.html?s=sou_sou_soulb&t=0_0已抓取过，跳过
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/126283129.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/126205105.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/121367146.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/93861505.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/90818951.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/90613086.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138002026.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138001978.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/138001953.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/136624908.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134135564.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134132741.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/134131907.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/133728918.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/133706431.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/126290125.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/126052808.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/124830187.html?s=sou_sou_soulb&t=0_0
18:05:44.702 [main] INFO  Job51JobSpider - 添加urlhttps://jobs.51job.com/guangzhou-hzq/124829620.html?s=sou_sou_soulb&t=0_0
